# ALMA, Llano de Chajnantor, alt. 5040m
# First column frequency in GHz.
# Following column(s) sky brightness temperature(s)
# First row PWVs from 1st to 7th octile
F 0.472 0.658 0.913 1.262 1.796 2.748 5.186
651.90000	122.739	147.360	174.373	201.689	228.706	252.322	266.597
652.00000	121.845	146.622	173.805	201.291	228.475	252.235	266.590
652.10000	121.408	146.260	173.525	201.095	228.360	252.191	266.586
652.20000	121.209	146.095	173.397	201.005	228.308	252.171	266.584
652.30000	121.172	146.063	173.373	200.987	228.297	252.167	266.584
652.40000	121.252	146.130	173.424	201.023	228.318	252.175	266.585
652.50000	121.448	146.292	173.550	201.112	228.370	252.195	266.587
652.60000	121.767	146.557	173.754	201.256	228.455	252.228	266.591
652.70000	122.218	146.931	174.044	201.460	228.575	252.275	266.595
652.80000	122.976	147.558	174.528	201.801	228.774	252.352	266.602
652.90000	122.829	147.441	174.444	201.747	228.747	252.345	266.603
653.00000	122.535	147.205	174.268	201.631	228.686	252.326	266.603
653.10000	122.473	147.161	174.241	201.619	228.685	252.331	266.605
653.20000	122.615	147.285	174.345	201.698	228.739	252.356	266.609
653.30000	123.023	147.629	174.618	201.898	228.862	252.408	266.616
653.40000	123.898	148.359	175.189	202.305	229.105	252.506	266.626
653.50000	125.509	149.696	176.225	203.037	229.536	252.674	266.642
653.60000	129.366	152.882	178.679	204.756	230.534	253.054	266.676
653.70000	142.857	163.998	187.209	210.697	233.952	254.331	266.780
653.80000	153.047	172.399	193.660	215.193	236.541	255.301	266.860
653.90000	131.910	155.022	180.368	205.978	231.278	253.363	266.712
654.00000	127.589	151.488	177.683	204.134	230.241	252.993	266.688
654.10000	126.368	150.505	176.955	203.651	229.986	252.914	266.687
654.20000	126.374	150.534	177.002	203.709	230.042	252.951	266.696
654.30000	127.223	151.259	177.585	204.140	230.313	253.070	266.711
654.40000	129.063	152.799	178.793	205.008	230.836	253.282	266.735
654.50000	132.623	155.755	181.085	206.628	231.789	253.655	266.771
654.60000	140.664	162.392	186.192	210.198	233.856	254.436	266.839
654.70000	178.314	193.354	209.881	226.625	243.243	257.902	267.113
654.80000	164.435	181.981	201.224	220.666	239.879	256.690	267.028
654.90000	167.328	184.389	203.097	221.995	240.666	257.002	267.061
655.00000	191.354	204.142	218.203	232.463	246.641	259.204	267.237
655.10000	186.177	199.924	215.018	230.296	245.441	258.791	267.215
655.20000	201.602	212.606	224.717	237.017	249.278	260.207	267.331
655.30000	197.418	209.206	222.160	235.288	248.331	259.888	267.318
655.40000	154.194	173.844	195.301	216.852	237.966	256.179	267.057
655.50000	151.884	172.015	193.976	216.004	237.545	256.069	267.063
655.60000	189.158	202.561	217.235	232.027	246.610	259.359	267.316
655.70000	154.967	174.673	196.139	217.629	238.586	256.535	267.129
655.80000	160.213	179.031	199.521	220.020	239.994	257.086	267.185
655.90000	182.744	197.488	213.568	229.690	245.461	259.070	267.342
656.00000	198.077	210.052	223.132	236.278	249.189	260.427	267.453
656.10000	164.062	182.423	202.352	222.209	241.446	257.764	267.290
656.20000	183.224	198.098	214.260	230.386	246.052	259.427	267.422
656.30000	175.703	192.075	209.821	227.467	244.523	258.956	267.411
656.40000	189.880	203.671	218.627	233.514	247.929	260.188	267.513
656.50000	167.205	185.399	205.036	224.452	243.062	258.591	267.434
656.60000	145.659	168.108	192.246	215.989	238.569	257.150	267.369
656.70000	138.925	162.836	188.483	213.628	237.429	256.861	267.379
656.80000	135.924	160.598	187.004	212.815	237.141	256.866	267.407
656.90000	134.316	159.497	186.384	212.587	237.177	256.982	267.443
657.00000	133.583	159.109	186.303	212.724	237.414	257.165	267.481
657.10000	133.421	159.184	186.569	213.096	237.777	257.389	267.522
657.20000	133.497	159.451	186.978	213.560	238.186	257.625	267.561
657.30000	133.933	160.002	187.590	214.152	238.657	257.875	267.600
657.40000	135.269	161.260	188.710	215.065	239.284	258.165	267.638
657.50000	144.331	168.639	194.278	218.854	241.385	258.901	267.695
657.60000	136.956	162.937	190.275	216.394	240.229	258.616	267.698
657.70000	136.093	162.384	190.004	216.338	240.299	258.696	267.716
657.80000	136.642	162.914	190.487	216.738	240.576	258.824	267.731
657.90000	139.050	164.875	191.966	217.743	241.131	259.017	267.746
658.00000	151.771	174.947	199.284	222.473	243.557	259.755	267.781
658.10000	145.656	170.077	195.717	220.141	242.340	259.371	267.760
658.20000	137.333	163.413	190.800	216.895	240.619	258.814	267.725
658.30000	134.862	161.337	189.170	215.732	239.932	258.550	267.700
658.40000	133.466	160.076	188.096	214.894	239.383	258.311	267.671
658.50000	132.469	159.101	187.199	214.142	238.854	258.061	267.638
658.60000	131.718	158.300	186.406	213.435	238.329	257.799	267.601
658.70000	131.439	157.861	185.862	212.876	237.866	257.547	267.562
658.80000	135.625	160.986	187.938	214.034	238.303	257.576	267.535
658.90000	130.238	156.450	184.360	211.460	236.758	256.962	267.471
659.00000	128.427	154.770	182.884	210.265	235.936	256.575	267.418
659.10000	127.379	153.705	181.864	209.371	235.273	256.236	267.366
659.20000	126.489	152.772	180.946	208.548	234.649	255.909	267.313
659.30000	125.717	151.942	180.110	207.785	234.059	255.594	267.261
659.40000	125.014	151.175	179.329	207.066	233.497	255.289	267.210
659.50000	124.366	150.461	178.598	206.386	232.962	254.996	267.159
659.60000	123.766	149.797	177.913	205.746	232.454	254.714	267.110
659.70000	123.211	149.178	177.271	205.144	231.974	254.446	267.062
659.80000	122.701	148.606	176.674	204.580	231.521	254.191	267.016
659.90000	122.238	148.081	176.122	204.055	231.097	253.949	266.971
660.00000	121.782	147.572	175.592	203.553	230.692	253.718	266.928
660.10000	121.382	147.116	175.110	203.092	230.317	253.502	266.887
660.20000	121.008	146.690	174.659	202.661	229.964	253.297	266.848
660.30000	120.659	146.292	174.238	202.256	229.632	253.104	266.810
660.40000	120.345	145.930	173.851	201.882	229.324	252.923	266.775
660.50000	120.065	145.603	173.497	201.538	229.037	252.754	266.741
660.60000	119.821	145.311	173.177	201.222	228.773	252.595	266.709
660.70000	119.618	145.058	172.893	200.938	228.530	252.449	266.679
660.80000	119.465	144.853	172.652	200.688	228.312	252.314	266.651
660.90000	119.392	144.718	172.469	200.483	228.125	252.193	266.624
661.00000	119.430	144.679	172.365	200.339	227.976	252.090	266.600
661.10000	119.600	144.754	172.352	200.262	227.870	252.005	266.578
661.20000	120.168	145.160	172.598	200.370	227.873	251.963	266.561
661.30000	121.925	146.551	173.605	201.012	228.189	252.041	266.553
661.40000	129.681	152.893	178.421	204.318	230.045	252.701	266.594
661.50000	133.559	156.045	180.795	205.926	230.929	252.999	266.607
661.60000	122.007	146.469	173.382	200.700	227.865	251.813	266.498
661.70000	119.541	144.389	171.735	199.502	227.129	251.504	266.462
661.80000	118.513	143.498	171.003	198.946	226.766	251.336	266.438
661.90000	117.947	142.991	170.570	198.600	226.526	251.217	266.418
662.00000	117.572	142.644	170.261	198.344	226.341	251.119	266.400
662.10000	117.306	142.388	170.026	198.141	226.188	251.034	266.384
662.20000	117.099	142.182	169.830	197.968	226.054	250.959	266.369
662.30000	116.929	142.010	169.663	197.817	225.934	250.890	266.355
662.40000	116.786	141.860	169.515	197.681	225.825	250.826	266.342
662.50000	116.656	141.724	169.378	197.554	225.723	250.766	266.329
662.60000	116.542	141.603	169.255	197.438	225.629	250.709	266.318
662.70000	116.446	141.496	169.145	197.333	225.542	250.657	266.306
662.80000	116.350	141.392	169.038	197.232	225.458	250.606	266.296
662.90000	116.266	141.299	168.941	197.138	225.380	250.559	266.285
663.00000	116.199	141.221	168.856	197.055	225.310	250.515	266.276
663.10000	116.130	141.143	168.772	196.974	225.241	250.473	266.267
663.20000	116.061	141.065	168.690	196.894	225.174	250.432	266.258
663.30000	115.997	140.993	168.614	196.820	225.111	250.394	266.249
663.40000	115.943	140.930	168.545	196.752	225.053	250.358	266.241
663.50000	115.896	140.873	168.482	196.689	224.999	250.324	266.234
663.60000	115.864	140.829	168.430	196.634	224.951	250.292	266.227
663.70000	115.824	140.781	168.375	196.579	224.902	250.262	266.220
663.80000	115.789	140.736	168.324	196.527	224.856	250.233	266.213
663.90000	115.760	140.698	168.279	196.479	224.814	250.205	266.207
664.00000	115.732	140.661	168.235	196.433	224.774	250.179	266.201
664.10000	115.720	140.638	168.203	196.397	224.739	250.156	266.195
664.20000	115.727	140.630	168.184	196.370	224.710	250.135	266.190
664.30000	115.772	140.656	168.190	196.361	224.693	250.119	266.185
664.40000	115.966	140.805	168.294	196.422	224.718	250.120	266.182
664.50000	117.478	142.048	169.245	197.082	225.094	250.258	266.192
664.60000	115.932	140.755	168.232	196.355	224.657	250.080	266.173
664.70000	115.849	140.677	168.160	196.294	224.611	250.055	266.168
664.80000	115.883	140.695	168.164	196.287	224.597	250.042	266.164
664.90000	115.984	140.769	168.212	196.311	224.602	250.037	266.161
665.00000	116.234	140.969	168.357	196.404	224.648	250.049	266.160
665.10000	116.388	141.088	168.441	196.454	224.670	250.051	266.158
665.20000	116.728	141.362	168.645	196.590	224.742	250.073	266.158
665.30000	117.365	141.884	169.041	196.862	224.894	250.126	266.161
665.40000	118.595	142.898	169.820	197.405	225.207	250.243	266.169
665.50000	121.400	145.219	171.614	198.666	225.943	250.524	266.192
665.60000	130.678	152.917	177.580	202.879	228.417	251.482	266.276
665.70000	153.940	172.240	192.572	213.477	234.653	253.906	266.491
665.80000	125.927	148.961	174.498	200.687	227.115	250.967	266.227
665.90000	121.234	145.058	171.464	198.535	225.842	250.467	266.181
666.00000	118.436	142.726	169.644	197.238	225.069	250.159	266.151
666.10000	117.472	141.921	169.014	196.787	224.799	250.050	266.140
666.20000	117.112	141.617	168.773	196.613	224.691	250.004	266.134
666.30000	117.158	141.651	168.795	196.623	224.693	250.002	266.133
666.40000	117.753	142.141	169.171	196.885	224.843	250.057	266.137
666.50000	119.820	143.854	170.496	197.819	225.390	250.268	266.155
666.60000	132.586	154.456	178.724	203.638	228.817	251.602	266.273
666.70000	124.569	147.791	173.546	199.970	226.651	250.755	266.196
666.80000	119.919	143.926	170.542	197.841	225.393	250.261	266.151
666.90000	117.247	141.704	168.814	196.615	224.668	249.976	266.125
667.00000	116.387	140.987	168.255	196.216	224.430	249.881	266.116
667.10000	115.964	140.634	167.978	196.018	224.310	249.833	266.111
667.20000	115.722	140.431	167.818	195.902	224.240	249.804	266.107
667.30000	115.572	140.304	167.718	195.829	224.195	249.785	266.105
667.40000	115.491	140.235	167.662	195.788	224.168	249.773	266.103
667.50000	115.387	140.148	167.592	195.737	224.137	249.759	266.102
667.60000	115.333	140.101	167.555	195.709	224.119	249.751	266.101
667.70000	115.300	140.073	167.531	195.691	224.107	249.746	266.100
667.80000	115.288	140.062	167.522	195.683	224.101	249.743	266.099
667.90000	115.275	140.050	167.512	195.675	224.096	249.740	266.099
668.00000	115.240	140.020	167.488	195.658	224.085	249.735	266.098
668.10000	115.237	140.017	167.485	195.655	224.083	249.734	266.098
668.20000	115.243	140.022	167.489	195.657	224.084	249.734	266.098
668.30000	115.257	140.033	167.497	195.663	224.087	249.735	266.098
668.40000	115.279	140.052	167.512	195.674	224.094	249.738	266.098
668.50000	115.309	140.078	167.532	195.688	224.102	249.741	266.098
668.60000	115.347	140.109	167.557	195.707	224.114	249.746	266.099
668.70000	115.398	140.152	167.591	195.731	224.129	249.752	266.099
668.80000	115.464	140.208	167.635	195.763	224.149	249.761	266.100
668.90000	115.551	140.281	167.693	195.805	224.174	249.771	266.101
669.00000	115.665	140.377	167.769	195.860	224.208	249.785	266.103
669.10000	115.820	140.507	167.871	195.934	224.252	249.803	266.105
669.20000	116.037	140.689	168.014	196.036	224.314	249.829	266.107
669.30000	116.356	140.955	168.222	196.185	224.404	249.865	266.111
669.40000	116.856	141.372	168.547	196.417	224.542	249.920	266.116
669.50000	117.718	142.089	169.106	196.815	224.778	250.014	266.125
669.60000	119.497	143.569	170.257	197.632	225.262	250.204	266.143
669.70000	123.443	146.849	172.806	199.438	226.329	250.622	266.181
669.80000	139.524	160.214	183.186	206.788	230.665	252.315	266.334
669.90000	145.979	165.582	187.357	209.742	232.410	252.998	266.396
670.00000	124.548	147.774	173.532	199.959	226.643	250.750	266.194
670.10000	119.887	143.905	170.531	197.838	225.395	250.265	266.151
670.20000	118.214	142.519	169.458	197.082	224.952	250.094	266.137
670.30000	117.242	141.714	168.837	196.645	224.698	249.997	266.129
670.40000	116.779	141.333	168.544	196.441	224.581	249.954	266.126
670.50000	116.529	141.128	168.389	196.335	224.522	249.933	266.125
670.60000	116.400	141.025	168.312	196.284	224.495	249.925	266.125
670.70000	116.357	140.993	168.291	196.273	224.492	249.927	266.126
670.80000	116.385	141.020	168.316	196.295	224.508	249.936	266.128
670.90000	116.517	141.133	168.408	196.364	224.553	249.956	266.130
671.00000	116.655	141.252	168.505	196.436	224.599	249.977	266.133
671.10000	116.942	141.494	168.697	196.577	224.686	250.014	266.138
671.20000	117.412	141.889	169.008	196.801	224.822	250.070	266.144
671.30000	118.212	142.557	169.530	197.175	225.047	250.161	266.153
671.40000	119.704	143.800	170.500	197.865	225.458	250.324	266.169
671.50000	122.994	146.535	172.627	199.374	226.351	250.675	266.201
671.60000	133.580	155.331	179.456	204.208	229.202	251.788	266.302
671.70000	147.991	167.308	188.755	210.789	233.080	253.300	266.438
671.80000	138.244	159.214	182.479	206.355	230.474	252.289	266.349
671.90000	123.065	146.613	172.708	199.452	226.415	250.714	266.210
672.00000	119.965	144.058	170.745	198.083	225.627	250.421	266.188
672.10000	118.609	142.938	169.882	197.478	225.277	250.289	266.178
672.20000	118.061	142.489	169.539	197.242	225.143	250.241	266.175
672.30000	117.904	142.364	169.449	197.184	225.115	250.234	266.176
672.40000	118.082	142.518	169.574	197.279	225.176	250.262	266.180
672.50000	118.921	143.219	170.124	197.674	225.414	250.359	266.190
672.60000	118.758	143.090	170.031	197.614	225.385	250.352	266.191
672.70000	119.536	143.742	170.542	197.982	225.607	250.443	266.200
672.80000	131.655	153.804	178.349	203.501	228.857	251.708	266.314
672.90000	118.770	143.118	170.072	197.663	225.432	250.384	266.198
673.00000	117.476	142.051	169.252	197.091	225.102	250.261	266.189
673.10000	117.034	141.692	168.981	196.906	225.000	250.226	266.187
673.20000	116.857	141.552	168.879	196.842	224.968	250.219	266.188
673.30000	116.759	141.477	168.829	196.813	224.959	250.220	266.190
673.40000	116.770	141.493	168.849	196.835	224.978	250.233	266.193
673.50000	116.886	141.596	168.936	196.904	225.026	250.256	266.197
673.60000	117.173	141.842	169.134	197.051	225.119	250.298	266.202
673.70000	117.858	142.417	169.588	197.379	225.319	250.380	266.212
673.80000	119.936	144.147	170.935	198.337	225.888	250.606	266.233
673.90000	137.102	158.392	181.976	206.134	230.469	252.383	266.391
674.00000	121.391	145.369	171.897	199.032	226.310	250.780	266.252
674.10000	118.199	142.730	169.863	197.605	225.481	250.466	266.227
674.20000	117.275	141.972	169.285	197.206	225.255	250.384	266.221
674.30000	116.885	141.657	169.049	197.048	225.171	250.358	266.221
674.40000	116.691	141.505	168.940	196.980	225.139	250.351	266.223
674.50000	116.594	141.433	168.893	196.956	225.133	250.355	266.225
674.60000	116.537	141.394	168.872	196.950	225.138	250.363	266.228
674.70000	116.503	141.374	168.867	196.955	225.149	250.374	266.231
674.80000	116.495	141.377	168.878	196.972	225.168	250.388	266.234
674.90000	116.505	141.394	168.901	196.998	225.191	250.403	266.238
675.00000	116.535	141.428	168.937	197.033	225.221	250.421	266.242
675.10000	116.672	141.550	169.041	197.116	225.278	250.450	266.247
675.20000	116.603	141.502	169.014	197.106	225.282	250.458	266.250
675.30000	116.633	141.537	169.051	197.142	225.312	250.476	266.253
675.40000	116.689	141.593	169.104	197.190	225.349	250.498	266.258
675.50000	116.770	141.669	169.174	197.249	225.393	250.522	266.262
675.60000	116.881	141.771	169.263	197.322	225.445	250.549	266.267
675.70000	117.055	141.924	169.392	197.423	225.514	250.582	266.272
675.80000	117.330	142.162	169.586	197.571	225.610	250.627	266.278
675.90000	117.949	142.684	170.001	197.873	225.796	250.705	266.288
676.00000	120.204	144.561	171.462	198.911	226.413	250.949	266.311
676.10000	121.993	146.053	172.625	199.740	226.907	251.146	266.331
676.20000	118.377	143.070	170.332	198.138	225.981	250.799	266.303
676.30000	117.709	142.527	169.924	197.862	225.831	250.749	266.302
676.40000	117.501	142.366	169.811	197.794	225.802	250.745	266.304
676.50000	117.452	142.337	169.800	197.798	225.814	250.758	266.308
676.60000	117.484	142.374	169.840	197.838	225.848	250.779	266.312
676.70000	117.582	142.466	169.924	197.908	225.900	250.807	266.317
676.80000	117.799	142.657	170.083	198.032	225.983	250.847	266.324
676.90000	119.451	144.034	171.158	198.799	226.441	251.030	266.342
677.00000	118.421	143.194	170.522	198.364	226.199	250.946	266.338
677.10000	120.108	144.600	171.620	199.147	226.666	251.133	266.356
677.20000	119.679	144.257	171.367	198.982	226.581	251.109	266.357
677.30000	118.664	143.430	170.742	198.556	226.345	251.027	266.353
677.40000	118.621	143.406	170.736	198.564	226.361	251.042	266.357
677.50000	118.767	143.539	170.852	198.658	226.428	251.076	266.363
677.60000	119.011	143.753	171.030	198.795	226.519	251.120	266.370
677.70000	119.340	144.037	171.262	198.971	226.633	251.172	266.377
677.80000	119.776	144.410	171.563	199.195	226.775	251.235	266.385
677.90000	120.528	145.043	172.064	199.559	226.999	251.329	266.396
